comment_id,platform,source_name,comment_text,date,likesCount,video_id,video_url,restaurant
7578316148069040918,tiktok,ⵣ 🔰 🇨🇦 My Family 🇩🇿 🔰 ⵣ,"Pauvre peuple Algérien,meskine 5400 da pour 1kg crevette,dans un pays où la mer 🌊 la est la plus grande en Afrique du. Nord,😳😳",2026-01-28T13:53:38.646756,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578296530269405974,tiktok,❤️الامل 🤗💕,هادي Pro max ميو ميو 😂😂😂😂😂,2026-01-28T13:53:39.564548,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578241219747201799,tiktok,AZIZ GUEHAM,كي عيدتلهم كيفاش ياكلوه 540 الف مشي غالي,2026-01-28T13:53:39.564557,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578235143829062420,tiktok,Akram Batna,جامي دخلت لفمي وممتش,2026-01-28T13:53:39.564559,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578232394306913041,tiktok,Akouu🖤🦅,بصح راه يبان ميت نرملمو تحسبولنا 200 الف😂,2026-01-28T13:53:39.564561,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578227738037945110,tiktok,liliana,يارب تسمحلي معرفتش علاش يزيدو الخضرة مفورة,2026-01-28T13:53:39.564563,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578217921551450887,tiktok,ahmed,علاش لي يتوحم تاني يجي عندك انا عمبالي غير لي تتوحم 😥😥,2026-01-28T13:53:39.564565,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578210608487891733,tiktok,arinoummariee,انا نعيف ناكل الروفات برا ماينقيولهاش هذاك الخيط يعيف كاكا,2026-01-28T13:53:39.564566,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578208145004069634,tiktok,inzo.algerino🇩🇿🇩🇿,وشي هيا خضرة سوتي هادي يالاطيف,2026-01-28T13:53:39.564568,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578298752894927633,tiktok,🇩🇿az iz zizou🇩🇿,محبتش تتقشر كروفات وقيل كونجلي 😂,2026-01-28T13:53:39.564570,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7599478473748513557,tiktok,Chadi Moumene,لازم مصالح التجارة تراقب شويا المطاعم فالجزائر، الأسعار زايدين فوق الحق و ياخذون هامش ربح كبير بزاف,2026-01-28T13:53:39.564571,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7575643737864569607,tiktok,Mery-mery,مزية قسمتها هشام,2026-01-28T13:53:58.974986,835,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575650599200391957,tiktok,أَنــْوَرْ •,قسمتها ؟؟ لعزييييز يخو,2026-01-28T13:53:58.975008,442,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575698336244040455,tiktok,BADRO ⚠️,الحمد الله سلامات,2026-01-28T13:53:58.975010,138,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575634814323491640,tiktok,Bilal alhwt,وين محل,2026-01-28T13:53:58.975012,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576055581410001682,tiktok,Omar Chergui,درنا فيك ثقة خويا هشام,2026-01-28T13:53:58.975014,19,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575642813817553680,tiktok,محمد حاكمي,مكنش ماكلة شهاتني عندك من غير لوبيا لي طيبتها للغاشي لي كان يخدملك فريسطورو كي تحرق عاود ديرلنا لاروسات تاعها,2026-01-28T13:53:58.975016,14,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575645475933864712,tiktok,🔱 Djamelito 🔱,مزيا كاين هشام يقطع البيتزا 😂,2026-01-28T13:53:58.975018,66,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575659789548880647,tiktok,fouzi,خليتني حتى شريت Coupe Pizza 😞,2026-01-28T13:53:58.975021,129,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575870775669080839,tiktok,♕𝐊𝐡𝐚𝐥𝐢𝐥 | خــلــيــل♕,هشاام لعزيييز قسمها✨,2026-01-28T13:53:58.975022,67,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575944750889861896,tiktok,Abdo  🖤,عندك زهر نتا,2026-01-28T13:53:58.975023,4,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576385444121494290,tiktok,Mohamed Ounis,Vive Liverpool,2026-01-28T13:53:58.975025,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7578539349428716306,tiktok,Nasro nasro,وين المحل باش منجيش 🤣🤣,2026-01-28T13:53:58.975026,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7577029680885695239,tiktok,🕸🕷,,2026-01-28T13:53:58.975028,3,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575638359826531074,tiktok,jamel جمال,مافهمتش وين راهي لا بروموسيو,2026-01-28T13:53:58.975029,2,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575876059322565396,tiktok,zaza,ديرو ليفريزون الجزائر العاصمة؟,2026-01-28T13:53:58.975030,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576038225777820436,tiktok,la plume,c ou a kouba ou bien bab ezowar,2026-01-28T13:53:58.975032,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7595278585491374862,tiktok,Hacene BESSAOUDI,250,2026-01-28T13:53:58.975033,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575978694835225366,tiktok,‼️,قبل ما ندخل لليكومونتار حسيت 😂😂😂,2026-01-28T13:53:58.975034,2,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575737377302528784,tiktok,ٰ,مزلت,2026-01-28T13:53:58.975036,7,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576008305699259143,tiktok,Noureddine Debbih,ياك تجي مقسومة,2026-01-28T13:53:58.975038,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575893283852682006,tiktok,salahbouakaz40,250 نقضي لدار يدرولي بيتزا ميش نورمال وزيد معمرا بل بنة,2026-01-28T13:53:59.890094,7,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7577142235687387911,tiktok,يــاســيــن ســهــيــلــي 🇧🇷,🙂,2026-01-28T13:53:59.890109,1,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576104483106439954,tiktok,aimenmokrani3,تحيا دياقوستو ما قدرتلوش مردوم دورتها بيزا 😂,2026-01-28T13:53:59.890113,1,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576775127771153153,tiktok,يُـوُنَـسْٖ> 3,لعزيز؟,2026-01-28T13:53:59.890115,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7584508221118825272,tiktok,brahimtadj115,slm nim Bach nakmondi,2026-01-28T13:53:59.890122,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576385508101178120,tiktok,GODDAMN,شرة واعرة هذي هشام 🔥,2026-01-28T13:53:59.890125,3,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7577591737485984520,tiktok,chouib 🔗,,2026-01-28T13:53:59.890128,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7578591857002087175,tiktok,⚡SIFO_DZ ⚡,,2026-01-28T13:53:59.890130,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576014701164888839,tiktok,🐂SLATCHA🐂,ياك تلحقنا مقطعة,2026-01-28T13:53:59.890133,2,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576593228385534732,tiktok,slim,شهيتنا مع ريجيم,2026-01-28T13:53:59.890135,2,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576337286406112016,tiktok,Ghada,كيفاش نكومونديو للقبة؟,2026-01-28T13:53:59.890138,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576625456599139090,tiktok,Karimo Krim,,2026-01-28T13:53:59.890140,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7577081317738808082,tiktok,♧︎︎︎𝒽𝒶𝓂𝒶☘︎⚜️,مزيةدرنا فيك تيقا لعزيز,2026-01-28T13:53:59.890143,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7577880795395834631,tiktok,Anes,ماشاء الله تبارك الرحمن ❤,2026-01-28T13:53:59.890145,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576546888128889621,tiktok,hassan_babou,هه هيشام توجور يركب الموجة 😂👏,2026-01-28T13:53:59.890148,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575687356763341586,tiktok,abdjamel djamel,لزم تعلمنا كيفاه نضربو جيب بالقدر اخي,2026-01-28T13:53:59.890150,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575671705248138040,tiktok,kobra Mohamed,بلا زيتون قداه سومتها,2026-01-28T13:53:59.890152,6,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576479693458096904,tiktok,Mustapha Amghar,yaw melaha ou dirha fi el congélateur.,2026-01-28T13:53:59.890154,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7577029674518512391,tiktok,🕸🕷,,2026-01-28T13:53:59.890157,1,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575653228362154774,tiktok,Imanebgt009,wach m mahal,2026-01-28T13:53:59.890161,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7578591876414014226,tiktok,⚡SIFO_DZ ⚡,,2026-01-28T13:54:00.783313,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575917936021717767,tiktok,D2R,mziya 9semtha fl vidéo la preuve 😂,2026-01-28T13:54:00.783323,1,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575975722951623441,tiktok,فايز باز,كل يوم ولا,2026-01-28T13:54:00.783326,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575753956846174993,tiktok,آيات قصيرة للصلاة سهلة للحفظ,و مقطعة ثاااااااني,2026-01-28T13:54:00.783328,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7577447587889283841,tiktok,Abdou❤️Max,السعر في متناول فينيسيوس😂😂,2026-01-28T13:54:00.783330,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576178973606331152,tiktok,amina mina,بازوكا هل انت في الاستماع,2026-01-28T13:54:00.783333,18,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7577110005741290258,tiktok,fezuka,بانتلي بري مليح,2026-01-28T13:54:00.783335,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576041911376691986,tiktok,Noureddin Benbrih,نديرو فيك ثقة لعزيز ✨,2026-01-28T13:54:00.783336,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575644632312742677,tiktok,T O U F I K ✈️,فيها تشمبيونز ليغ في هشام كوك ؟,2026-01-28T13:54:00.783338,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576053061439111943,tiktok,Samir Rachek,فرينة ولات 250 يا حصرا,2026-01-28T13:54:00.783340,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576248221191668487,tiktok,Feriel Tr,fi oran !?,2026-01-28T13:54:00.783342,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576679219615826695,tiktok,ycf_47,درنا فيك ثقة خويا لعزيز,2026-01-28T13:54:00.783343,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575906238698832658,tiktok,YASSER,باش تلحق لتما يقولك خلاصت,2026-01-28T13:54:00.783345,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576283475951797013,tiktok,Amin Zergat🇩🇿❤️,أول مرة دير سعر معقول,2026-01-28T13:54:00.783347,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7577917379155690262,tiktok,دز 💍معاهم,الله يبارك,2026-01-28T13:54:00.783348,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576303589484675847,tiktok,𓆩𝑰𝑻𝑨𝑪𝑯𝑰𓆪,تخرجلي غير مين نكون خارج متريناج 🤦🏿‍♂️,2026-01-28T13:54:00.783350,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575642707286606608,tiktok,Rabah Hadjlazib,ربي يبارك. كليتها ماشا الله,2026-01-28T13:54:00.783352,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575659320575165192,tiktok,HouDa,dir livraison ll'setif 😁,2026-01-28T13:54:00.783353,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576006612268417813,tiktok,collection by jasmine,كاين توصيل,2026-01-28T13:54:00.783355,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575678980553081608,tiktok,accord,Pas cher !,2026-01-28T13:54:00.783357,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576688448565379847,tiktok,ANES CH8B,,2026-01-28T13:54:00.983749,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576104454119818002,tiktok,Salaheddine99,top offre,2026-01-28T13:54:00.983763,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575658613944714002,tiktok,Blighham 5,وين بلاسة,2026-01-28T13:54:00.983765,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576411596507939640,tiktok,combattiva 🇧🇳⚒️🧨,😂😂😂,2026-01-28T13:54:00.983767,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7578591822071644935,tiktok,⚡SIFO_DZ ⚡,,2026-01-28T13:54:01.685855,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575634169348506386,tiktok,🌷njw wsm💜,مشاء الله 💜,2026-01-28T13:54:01.686065,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576219445690958612,tiktok,dijkstraioutvbp,,2026-01-28T13:54:01.686070,4,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7577097387488166676,tiktok,ibrahimovitche,تشهي😥,2026-01-28T13:54:01.686072,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575723311125676812,tiktok,َ,الله يبارك ربي يوفقك,2026-01-28T13:54:01.686074,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7576348939763630866,tiktok,rip_mango67 🥭☭,,2026-01-28T13:54:01.686076,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7587143972750721814,tiktok,belaidch91,pharmacie,2026-01-28T13:54:01.686080,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
7575637698444428043,tiktok,ْ,يحيا السنكوشي,2026-01-28T13:54:01.686082,0,7575633055751081236,https://www.tiktok.com/@hichamcook/video/7575633055751081236?lang=en,Hichem Cook
