final_id,comment_text,comment_id,platform,source_name,date,likesCount,food,service,place,delivery,price,treatment,out_of_scope
391919,Placoplatre Decoration شحال هذا خويا,12454,Facebook,Restaurant Rais,2025-10-13T13:21:58.000Z,0,,,,,,,
654072,قوة صحبي,1925,instagram,spartacos2019/,2025-10-09T17:37:27.000Z,13,,,,,,,
654077,"Mon restaurant préféré tout est parfait personnel très accueillant et à l’écoute, endroit propre la bouffe est très bonne c’est le meilleur casbah Istanbul en Algérie par rapport au autres",5367,Google Maps,Casbah Istanbul القصبة اسطنبول,2023-09-28T23:34:23.748Z,1,,,,,,,
260874,"Bonne nourriture, bel accueil, propre et familiale et il y à des jeux pour enfants. Conseil, mangez dans le jardin.",4906,Google Maps,Hicham cook pizza pasta,2021-04-12T15:07:45.704Z,1,,,,,,,
129807,أحكينا على أسعار لعزيز,20520,tiktok,@labelladalger16,2026-01-02T18:19:37.931960,0,,,,,,,
785172,"Que Dieu vous bénisse, vous savez comment vous vendre d'une manière merveilleuse.  [APPRECIATION]",50888,tiktok,@broaster_chiken,2026-01-02T20:59:47.253776,1,,,,,,,
916245,Love the music  [APPRECIATION],22344,tiktok,@le_scenario,2026-01-02T18:23:54.862287,73,,,,,,,
523030,"“Excellente expérience au restaurant ! Les pizzas sont délicieuses avec une pâte parfaite et des ingrédients frais, et les pâtes sont cuisinées avec passion. Le service est rapide et chaleureux, on se sent comme chez soi. Une adresse à recommander pour tous les amateurs de pizza et pasta. J’y retournerai sans hésiter ! ”",4161,Google Maps,هشام كوك بيتزا,2024-11-13T21:12:08.289Z,0,,,,,,,
916257,Very nice food and nice service We really enjoyed !,7078,Google Maps,American Burger said hamdine,2025-04-23T08:17:55.006Z,0,,,,,,,
129828,tu parles boucauq pour rien au lieu de mettre l'adresse et les menus avec prix,27792,tiktok,@thala,2026-01-02T18:45:04.892044,0,,,,,,,
129833,Accueil chaleureux personnel tres sympa Le petit bemol c’est le restaurant un peu étouffant Cuisine alors les poutineeees c’est quelque choooose trop trooop bonnes que ce soit celle aubpoulet ou celle à la viande Sandwichs pas du touuut faaaan c’est fade et le pain était un peu cramé Je reviendrai pour gouter aux tacos / burgers,8497,Google Maps,American Burger Factory,2023-06-18T19:31:07.705Z,0,,,,,,,
654127,Hk ou. L'endrow M ff,13088,Facebook,Restaurant San Benito,2025-10-30T17:40:13.000Z,0,,,,,,,
654130,Quand annaba et autre ville ?,45098,tiktok,@budz,2026-01-02T20:15:48.052541,6,,,,,,,
523060,La dresser svp? C’est en France où d’où ?,36184,tiktok,@sinai,2026-01-02T19:28:38.774218,0,,,,,,,
391996,من أغلى لي ريسطوغوون في عنابة,56300,tiktok,@the_chef_house_23,2026-01-02T21:14:39.906279,0,,,,,,,
785259,طنجيه شا فيها,65918,tiktok,@cote_oran,2026-01-02T21:46:20.536593,0,,,,,,,
916342,في متناول بو نجاح,17540,tiktok,@seven.times.luxury,2026-01-02T18:13:14.935337,0,,,,,,,
392055,سلام عليكم دوراد شحال للكيلو,13293,Facebook,Restaurant San Benito,2025-10-13T22:44:06.000Z,0,,,,,,,
129912,وليت من ليروبور,17174,tiktok,@casa_burger1,2026-01-02T18:11:30.275116,1,,,,,,,
785283,un très beau restaurant  magnifique  [APPRECIATION],19984,tiktok,@villa_frere,2026-01-02T18:17:41.794332,2,,,,,,,
129928,ليزوم نتا,28168,tiktok,@amine.lacantine,2026-01-02T18:45:39.793830,0,,,,,,,
261001,Américain burger les meilleurs,6750,Google Maps,American Burger said hamdine,2025-09-04T12:18:40.401Z,0,,,,,,,
392079,تربية الأرانب حلوي لخضر يا لخضر واش راك دير هنا هذو نتع حوت وبستيس,12804,Facebook,Restaurant San Benito,2025-10-15T17:56:44.000Z,0,,,,,,,
916369,وين جايا هدي القبة من فضلك,9272,Facebook,,2025-10-20T18:10:25.000Z,0,,,,,,,
785300,the Best  [RECOMMENDATION],43350,tiktok,@chill_food23,2026-01-02T20:07:51.502532,1,,,,,,,
654230,prix moins cher ou pa ?,26776,tiktok,@seven.times,2026-01-02T18:39:12.892983,0,,,,,,,
392090,un très bon restaurant  [RECOMMENDATION],21708,tiktok,@maison_sardoudi,2026-01-02T18:22:30.984878,0,,,,,,,
261021,c'est cher j'ai pris juste une crêpe et un cocktail,62738,tiktok,@allechante,2026-01-02T21:30:55.613332,0,,,,,,,
392103,I like the decorating also the food is pretty good,3371,Google Maps,تاج محل بن عكنون,2014-04-13T16:24:25.634Z,1,,,,,,,
654249,مليحه,44220,tiktok,@dzforestrestaurants,2026-01-02T20:11:41.303510,0,,,,,,,
392113,décoration bonne ambiance mais faut pas s'attendre à l'excellence par rapport à la bouffe et au service on sent que ces industriels comme truc heureusement qu'il y avait mes copains parce qu'on s'ennuie un peu et c'est trop rouge on dirait qu'on est dans une boucherie lol,4989,Google Maps,Hicham cook pizza pasta,2019-05-10T19:59:57.910Z,1,,,,,,,
523196,"Excellent service, rien à dire également sur la propreté, les saveurs exotiques sont bien là, authentiques et délicieuses, la carte du restaurant est variée, il y en a pour tous les goûts.",3351,Google Maps,تاج محل بن عكنون,2016-11-26T12:17:17.211Z,1,,,,,,,
130001,ربي يبارك مشاء الله,66942,tiktok,@bladi_oran,2026-01-02T21:51:31.037603,0,,,,,,,
392159,غني بالجراثيم و الميكروبات  [BOUFFE],42000,tiktok,@street_food,2026-01-02T19:57:56.860884,0,,,,,,,
916448,Excellent service et qualité extrême de la bouffe bravo surtout la lote,3384,Google Maps,Caracoya,2025-07-12T12:15:51.400Z,0,,,,,,,
392162,"On vous remercie vraiment pour votre Accueil est Pour votre Service , c’est Etais Treees Bon est Tout Propre , on Vous tire notre Chapeaux pour Votre Gerant #bachir  américain burger vous êtes les meilleurs de tout le Temps [APPRECIATION]",8330,Google Maps,American Burger Factory,2024-05-18T21:41:16.103Z,0,,,,,,,
261090,c'est quoi l'enseigne de l'établissement ?,15292,tiktok,@fouka.marine,2026-01-02T18:07:31.673002,1,,,,,,,
392166,Sami Saidi يا جماعة هو راهو يتكلم مع ناس لي تخرج تاكل الشواء برا و قادرة . و راهي تعرف أن السعر مناسب جدا . أما البقية افهم بلي هو راهو يتكلم مع ناس لي تخرج تاكل الشواء . لي ماشي لاحق و فقير غمض عينك و جوز على المنشور . تقدر تستعمل حقك في صمت و عدم تعليق ماشي بالسيف تعلق ! كاين حاجة يسموها تعفف اخي ماشي كل منشور جي تشكي انك فقير و ماشي لاحق و اعرف ان الشكوى للعبد مذلة! يعني علاش كل منشور جي ذل في روحك قدام الناس واش راح يفيدك زعما . تقافة المتسكين هذي لا تقدم شيء !,10169,Facebook,Dz Forest Restaura,2025-10-12T20:16:05.000Z,3,,,,,,,
130025,"HORRIBLE : personnel désagréable, thé imbuvable ainsi que le reste, temps d'attente très lent. À EVITER!",6369,Google Maps,Casbah Istanbul,2019-11-15T21:48:10.584Z,1,,,,,,,
785387,Plats très corrects et généreux.,6020,Google Maps,Casbah istanbul,2025-01-06T19:33:29.247Z,0,,,,,,,
654318,همهم بطونهم وقبلتهم نساءهم,11344,Facebook,Restaurant Casa Bella - Draria,2025-07-27T00:42:45.000Z,0,,,,,,,
654320,الله يبارك كنجي تهلة راك قريب ليا ربي يعونكم تع صح سلعة الله يبارك [APPRECIATION],28850,tiktok,@snacky_time_kouba,2026-01-02T18:47:50.705852,1,,,,,,,
261107,الله غالب نسكن بعيد ربي يوفقكم  [BOUFFE],34848,tiktok,@sinai,2026-01-02T19:27:59.292585,1,,,,,,,
916471,واش هي نوعية فرماج لي تخدم بيها,49836,tiktok,@saliiiiiihofood,2026-01-02T20:43:14.732199,1,,,,,,,
916477,C est un peu cher quand même,55998,tiktok,@mfood.annaba,2026-01-02T21:14:16.148190,0,,,,,,,
261121,"Une équipe formidable, des plats extrêmement bons, hautement conseillé !",8112,Google Maps,American Burger Factory,2025-01-30T18:20:51.067Z,0,,,,,,,
261126,ام الاء في متناول ميسي و كريستيانوا غالي بزاف,10688,Facebook,,2025-12-16T18:40:02.000Z,0,,,,,,,
392199,"Jamais déçue , toujours au top ce restau",6048,Google Maps,Casbah Istanbul,2023-09-29T14:37:40.354Z,0,,,,,,,
261134,الله يحفظك من السكري  [APPRECIATION],48606,tiktok,@hafakafood,2026-01-02T20:35:34.018628,0,,,,,,,
785425,Pas le décoration mais quand tu manges hh,22034,tiktok,@maison_sardoudi,2026-01-02T18:22:37.799329,0,,,,,,,
523287,"J'ai demandé à voir la salle du 1e étage, on m'a fait comprendre qu'il fallait être accompagné de mon épouse pour pouvoir y accéder. Je précise bien je voulais juste voir la salle et la déco du 1e. Je dois ajouter que j'étais accompagné de mes deux enfants. Soit disant que la salle du haut était familiale. Bon, je suis partie ailleurs. Le serveur était très froid et condescendant.",4322,Google Maps,هشام كوك بيتزا,2024-06-07T22:26:41.790Z,0,,,,,,,
916505,Tres bon restaurant on se croit à istanbul dès que vous rentrez vous oubliez que vous êtes à alger les plats qu on a pris etaient délicieux brovo pour le service et la propreté,6427,Google Maps,Casbah Istanbul,2019-02-12T13:09:05.255Z,1,,,,,,,
654367,ديروهلنا حتى في الصيف نجو ما. نلقوش بونيس كل,55678,tiktok,@mfood.annaba,2026-01-02T21:14:06.968804,0,,,,,,,
785450,عنابة الزينة أبابا. تبارك الله على بلادي  [APPRECIATION],60236,tiktok,@seraidi.live.z,2026-01-02T21:22:46.343143,0,,,,,,,
523310,ماشي ڨع الجزائريين يخموا كما نتا كاين لي عندهم العقل ماشي ڨع سبيطار الهبال,1073,instagram,imstarvingfood,2025-02-11T03:00:13.000Z,0,,,,,,,
261176,احسن بتزيريا صدق ومصداقية اللله يبارك شتا في معاملة في كلش ربي يباركلكم في رزقكم مكانش منافس  [APPRECIATION],49722,tiktok,@gosto_fast_food,2026-01-02T20:41:43.663219,1,,,,,,,
392249,راك رابح ثلاثين الف زيادة,44234,tiktok,@dzforestrestaurants,2026-01-02T20:11:41.303523,0,,,,,,,
916548,تقدر تاكلهم وحدك انت؟,44506,tiktok,@dzforestrestaurants,2026-01-02T20:11:55.384151,0,,,,,,,
523341,Annaba chawarma frite sans boisson chez le fameux syrien 300 Da franchement cette box est donnée,55960,tiktok,@mfood.annaba,2026-01-02T21:14:14.531663,0,,,,,,,
130127,والله كليت عندو ماشاء الله شباب,45782,tiktok,@mister_n_alger,2026-01-02T20:17:49.648111,0,,,,,,,
523344,السندباد,59292,tiktok,@maestro_dz13,2026-01-02T21:21:28.086022,0,,,,,,,
785487,"We made a reservation somewhere bit it was cancelled for some reason, it was a Ramadan evening and we've been fasting all day (STARVING), we tried to find another place but all the restaurants near by were booked to the kitchen, it was crazy! This place was the only place that welcomed us, we ran and we were welcomed with big smiles, we didn't know what to order instantly as we were not planning to eat in an Indian restaurant that night, the waiter smiled at us and went and brought us some hot soup and some dates to break our fats (how kind of them! ) We then took out time to order the food that was very delicious, I'm not into spicy food in general but the meal we had was amazing, will definitely go back and needless to say we left them a big well deserved tip :)",3335,Google Maps,تاج محل بن عكنون,2017-06-18T19:11:29.313Z,2,,,,,,,
392281,باين تخدمو غير القديم,13733,Facebook,Restaurant San Benito,2025-12-29T00:20:53.000Z,0,,,,,,,
523358,وهـران,63738,tiktok,@silyon69,2026-01-02T21:33:12.187339,2,,,,,,,
916578,J’y ai mangé hier incroyable la vue le resto le service c’est chère mais si vous voulez de la qualité faut mettre le prix,70238,tiktok,@le_petit_chalet,2026-01-02T22:00:16.570498,0,,,,,,,
916580,Sans doute la meilleure kunafa sur alger.,5601,Google Maps,Casbah Istanbul القصبة اسطنبول,2023-02-24T19:10:57.220Z,0,,,,,,,
785512,bonjour vous faites la livraison,64010,tiktok,@restauranttrattoriaoran,2026-01-02T21:34:07.936851,0,,,,,,,
654441,نشري ثلاث جاجات ب300الف وهي فرات,43738,tiktok,@dzforestrestaurants,2026-01-02T20:11:27.904465,1,,,,,,,
785520,انا حماتي لي متحبش تخرج واخر مرة شريت باتيسري قالتلي لوكان تزيدي تجيبي حاجة مندخلكش للدار خبي دراهمك يجي نهار تحتاجيهم,21544,tiktok,@triple_,2026-01-02T18:22:12.076126,0,,,,,,,
523377,كانت كأول تجربة لي تجربة سيئة قائمة الطعام تكون بالعربية على الأقل للجالية العربية المقيمة بالجزائر راكم همشتونا كامل وحاجة أخرى خليها على ربي برك المهم قائمة الطعام ديرها بالعربية وشكرا التقييم درت 5نجوم لأنك وليد فاميليه وشكرا,2529,Google Maps,HichamCook Grill House,2024-04-13T21:43:24.442Z,1,,,,,,,
654449,Très belle expérience culinaire qui nous a enchantée ma famille et moi. Prix abordables pour cette cuisine de qualité. Une de nos plus belles rencontres culinaires dans Alger.,7156,Google Maps,Restaurant À Petit Feu,2025-02-23T16:02:02.274Z,0,,,,,,,
130165,Livraison beb oued?,40668,tiktok,@el_quina_16,2026-01-02T19:48:19.432993,0,,,,,,,
654456,وانتي تتنقي ولالالا,13305,Facebook,Restaurant San Benito,2025-10-30T01:38:37.000Z,0,,,,,,,
261241,يا إلاهي راطيت البروموسيو,47534,tiktok,@bazookadz,2026-01-02T20:32:25.582849,3,,,,,,,
523386,الله يبارك Ça donne envie de venir vous rendre visite,15130,tiktok,@lassiette.algeroise,2026-01-02T18:06:55.730493,1,,,,,,,
654461,المكان بضبط,23524,tiktok,@jomane,2026-01-02T18:26:23.435924,5,,,,,,,
654464,Benna  rien à diiiire [APPRECIATION],1815,instagram,sinai.dz,2025-06-05T23:39:56.000Z,0,,,,,,,
785543,Kayen f and chill annaba,52594,tiktok,@uncles_burger_dz,2026-01-02T21:03:37.677971,0,,,,,,,
654477,Les prix  [APPRECIATION],14112,tiktok,@les_jumelles,2026-01-02T18:01:16.708076,0,,,,,,,
523406,الأكل لذيذ، الخِدمة في المستوى. لكن، بصراحة، الأسعار مبالغ فيها! يمكن أن تكون أكثر عقلانية ‍,5448,Google Maps,قصبة اسطنبول,2023-09-04T23:15:05.787Z,0,,,,,,,
261262,حسبتهم طباصا تع هريسا او الملح هههه,11908,Facebook,Restaurant San Benito,2025-10-13T18:54:04.000Z,0,,,,,,,
392339,سوريا الي في البوني ماكلة بنة,59634,tiktok,@maestro_dz13,2026-01-02T21:21:38.153464,1,,,,,,,
916646,"Que cette nouvelle année soit porteuse de réussite, de bonheur et de prospérité. Que la joie soit au rendez-vous dans votre voeux et dans ceux de vos proches. Nous vous souhaitons une belle et heureuse année 2026",10750,Facebook,"  Restaurant elassil








",2025-12-30T17:46:38.000Z,0,,,,,,,
916672,bravo et bonne continuation ça fait plaisir,35192,tiktok,@sinai,2026-01-02T19:28:06.172495,0,,,,,,,
392388,بكري كنتو تحشوهانا تاكلونا فدراهمنا اواه دوك صايي جمع الاموال,10390,Facebook,Restaurant Casa Bella - Draria,2025-12-07T21:01:08.000Z,1,,,,,,,
654541,"Plats turques a base de viande , rien d'exceptionnel de ce que l'on peut retrouver reellement a Istanbul. Les prix sont relativement chers. L'Accueil a l'entrée est devenu mediocre. Nous sommes arrivés en famille pour y manger, le resto semblait complet , mais la femme a l'entrée n'a meme pas essayé de nous demander d'attendre et quand on lui a demandé combien de temps pour y revenir , elle ne savait pas, et n'a pas proposé de prendre le numero de telephone. apparemment ils ont assez de clients qu'ils ne font plus d'efforts comme à leur debut pour les retenir. Nous y reviendrons plus car quand on decide d'aller dans un resto , on y va pour l'experience globale incluant l'accueil.",6039,Google Maps,Casbah istanbul,2024-09-16T09:33:16.279Z,0,,,,,,,
392398,la salade a 700 da. la moitié des ingrédients n'existe pas . la première et à la dernière expérience,5019,Google Maps,Hicham cook pizza pasta,2018-10-03T18:37:06.136Z,1,,,,,,,
523471,في الغرب ناكلوه بالزعتر والابرة تاع الخياطة راكم دايرين البروتوكول ياسر على بوجغللو,73178,tiktok,@pont_hydra,2026-01-02T22:13:49.131766,0,,,,,,,
261334,Oran mais où exactement,69764,tiktok,@chtibo_oran,2026-01-02T21:58:33.586455,1,,,,,,,
130274,"franchement je me suis régalé c'etait super bon , bravo",7037,Google Maps,American Burger said hamdine,2025-05-15T19:10:05.692Z,0,,,,,,,
