final_id,comment_text,comment_id,platform,source_name,date,likesCount,food,service,place,delivery,price,treatment,out_of_scope
879381,شكون يقولنا على الأسعار  [APPRECIATION],67732,tiktok,@kartaj_oran,2026-01-02T21:53:15.368229,0,,,,,,,
617246,ستار بوكس و كايافسي,37610,tiktok,@kfc,2026-01-02T19:39:17.543567,116,,,,,,,
224032,Mëd mãhmøüdï وينتا راك معول تدينا تم,67902,tiktok,@kartaj_oran,2026-01-02T21:53:22.675382,0,,,,,,,
748325,je. Vien de manger le meilleur crispet. poulet vraiment. chapeau mon fils  [APPRECIATION],30626,tiktok,@gazouzafood2019,2026-01-02T19:05:30.586620,1,,,,,,,
748329,Pour une première fois il n'y avait pas le pain Après avoir choisi le menu le serveur nous prévient qu'il y a pas la disponibilité. 2e visite pareil pour la disponibilité. 3e fois pareil pour la disponibilité. Ascenseur en panne pour les trois visites .,2353,Google Maps,HichamCook Grill House,2025-05-22T11:54:39.238Z,0,,,,,,,
355121,Hadj l3arbi the best toop,2803,Google Maps,HichamCook Grill House,2023-01-16T22:46:41.034Z,0,,,,,,,
879410,لا حول ولا قوة الا بالله العلي العظيم، لصوص هذا العبد قلبي ينفر منه ضحكات الخبث,11357,Facebook,Restaurant Casa Bella - Draria,2025-09-14T04:23:29.000Z,0,,,,,,,
748347,Le restaurant est beau mais changer de cuistot  ! C’est vraiment pas bon ! Quel gâchis ! [COMPLAINT],19386,tiktok,@helena,2026-01-02T18:16:40.733234,0,,,,,,,
879426,باين يعرف يخدم الطفيل,54776,tiktok,@luestro_annaba,2026-01-02T21:12:14.069567,1,,,,,,,
355150,حي عليا .,67178,tiktok,@bladi_oran,2026-01-02T21:51:38.881868,0,,,,,,,
355167,wache t'a fous? si pas variés avec boissons et frites 6. 50 ?,46394,tiktok,@damisoran31,2026-01-02T20:22:06.413023,0,,,,,,,
617312,Nice service and food,3633,Google Maps,Laurel Restaurant,2025-08-24T17:23:16.877Z,0,,,,,,,
879456,بنة رهيبة,30856,tiktok,@roi_du_fajitas,2026-01-02T19:08:41.599897,2,,,,,,,
617318,Belle découverte bon rapport qualité prix je recommande,3889,Google Maps,L’Alchimiste Pâtisserie,2024-02-16T22:18:57.771Z,0,,,,,,,
355186,andkom livraison,30412,tiktok,@lasombra.dz,2026-01-02T18:58:25.645084,0,,,,,,,
617330,Très beau cadre . Le Katmer et la konefe sont excellents.,5995,Google Maps,Casbah Istanbul,2024-01-18T17:05:55.830Z,2,,,,,,,
355188,"Excellent! On est déjà allé plusieurs fois manger, rien a dire, c'est toujours aussi parfait. La qualité du service, l'accueil et surtout la cuisine C'est vraiment très bon Une bonne adresse à partager",6854,Google Maps,Restaurant À Petit Feu,2025-07-21T13:21:34.472Z,0,,,,,,,
748406,وين هود الزين,19442,tiktok,@helena,2026-01-02T18:16:43.838824,0,,,,,,,
617336,bgit na3raf esque had restaurante f wahran win exactamente?,63708,tiktok,@silyon69,2026-01-02T21:33:12.181984,0,,,,,,,
748411,عجبني تاع الزوالي خاوتنا مرحبا بيكم سومة هباااااال٢,17500,tiktok,@seven.times.luxury,2026-01-02T18:13:14.373577,0,,,,,,,
748413,Nous avons passé un merveilleux moment en avril 2025. Un vrai régal dans une ambiance très sympathique avec un accueil chaleureux.,2988,Google Maps,تاج محل بن عكنون,2025-10-29T15:27:55.815Z,0,,,,,,,
224126,"J'ai passé un excellent moment au Laurel Restaurant ! L'ambiance est vraiment agréable, et le décor est charmant, avec une belle attention aux détails. Le chef fait un travail remarquable, les plats sont délicieux et bien présentés. Je recommande vivement cet endroit pour un moment de détente et de gourmandise  [APPRECIATION]",3714,Google Maps,Laurel Restaurant,2024-10-27T19:26:18.709Z,0,,,,,,,
879492,Alger centre ?,17118,tiktok,@casa_burger1,2026-01-02T18:11:28.513027,0,,,,,,,
355206,"Très mauvaise expérience, la réceptionniste est impolie, elle nous a crié dessus pour une queue qui ne devrait pas exister , vraiment il faudra leurs apprendre le marketing et surtout le respect",6137,Google Maps,Casbah istanbul,2023-09-15T19:07:20.964Z,1,,,,,,,
617361,Tasty crousty  [APPRECIATION],39826,tiktok,@streetburger02,2026-01-02T19:43:58.833969,0,,,,,,,
224148,اكل لذيذ استقبال جيد خدمة سريعة,2299,Google Maps,HichamCook Grill House,2025-10-11T08:54:23.084Z,0,,,,,,,
748455,المقاطعة ثم المقاطعة ثم المقاطعة ثم المقاطعة ثم المقاطعة ثم المقاطعة,38704,tiktok,@kfc,2026-01-02T19:39:50.998431,0,,,,,,,
486313,délices de fazou   [APPRECIATION],60516,tiktok,@seraidi.live.z,2026-01-02T21:22:52.226145,0,,,,,,,
748461,انا كليت عندكم اقسم بالله غير لي عليه دعوة شر ياكل عندكم بلى تاع ميلونج لي فصورة ناقس وزيد كي تروح عندهم والله غير ناقس على هذا,12219,Facebook,Restaurant San Benito,2025-10-13T06:50:38.000Z,0,,,,,,,
748463,"Cuisson de la viande respecté 1 fois sur 2. Il n’y a pas ecris combien pese la viande donc impossible d’avoir une idee de quantité. Les jus sont bons mais le pain aurait pu etre chauffer. Ma viande etais beaucoup trop cuite, sec et dure. Celle de mon frere etais bonne. Javais plus de gras et d’os que de viande malgres les prix abordable. Il n’y a rien! Pour les vegetariens. Mais l’acceuil est incroyable et super gentil. Je vous le conseil mais prenez le filet de steak la sans os, cest un meilleur choix. Les pommes couper sur le jus de pomme sont pas ouf non plus, les manger pas lol cest des pommes a presser pas a manger dommage. Meme si cest mageable quoi. Merci a tous bonne journee.",2732,Google Maps,HichamCook Grill House,2023-05-03T15:28:54.230Z,2,,,,,,,
879544,علاش تقدم الاكل بديك اللحية . تدير اللخية هادي لكن ما تخدنش فؤ مجال الاكل . ياكلو الشعر الناس ؟؟؟,11126,Facebook,Restaurant Casa Bella - Draria,2025-07-28T18:03:57.000Z,0,,,,,,,
224210,Belle endroit mais cher y’a beaucoup mieux rapport qualité prix,34578,tiktok,@restaurantmonegasque,2026-01-02T19:24:02.147605,0,,,,,,,
355289,بالعكس انا بنت عنابه وكليت فيه وماشاء الله service rapide والماكلة بنينه لقعدة في لابول زايدة على برا من أجل الاطلالة,58256,tiktok,@vilageneige_annaba,2026-01-02T21:19:49.301120,1,,,,,,,
879579,"It was hyper-exaggeratingly over rated, hichem restaurant was worth it, the pizza place strongly not recommanded. And the prices",4495,Google Maps,هشام كوك بيتزا,2024-01-06T18:50:48.767Z,1,,,,,,,
224225,لاحول ولاقوة الا بالله,651,instagram,californiacafedz,2024-11-02T21:05:20.000Z,0,,,,,,,
355312,un régal !,73422,tiktok,@pont_hydra,2026-01-02T22:13:54.199660,0,,,,,,,
748534,أخويا أنت وخطر عديتي قريب إستني بالمطوع,53832,tiktok,@guellil._.tasnim,2026-01-02T21:08:13.490870,0,,,,,,,
617462,les burger sont très bon,8685,Google Maps,American Burger Factory,2021-09-22T14:14:58.005Z,0,,,,,,,
224248,Pizza  nehaboha ou burger manfartch fihe [BOUFFE],29882,tiktok,@gm.pizzaburger,2026-01-02T18:52:52.820258,1,,,,,,,
486404,الله ايبارك سعرع مقابل خدمة,36746,tiktok,@restaurant.madala,2026-01-02T19:34:38.381146,3,,,,,,,
224263,la France et les français  [APPRECIATION] [RECOMMENDATION],14088,tiktok,@le_dauphin_restaurant,2026-01-02T18:00:55.718301,0,,,,,,,
879626,C est louche,37754,tiktok,@kfc,2026-01-02T19:39:20.190174,1,,,,,,,
748581,T’a vue comment ces bon mais ces Cher,16486,tiktok,@torero.alger,2026-01-02T18:09:00.058091,0,,,,,,,
224296,بدري وتحبس تم,53096,tiktok,@express_sandwish,2026-01-02T21:05:12.135934,0,,,,,,,
486446,les kabylnegh toujours la classe,17714,tiktok,@le_dauphin_restaurant,2026-01-02T18:13:51.363550,0,,,,,,,
748599,الأسعار [APPRECIATION],51010,tiktok,@broaster_chiken,2026-01-02T20:59:48.842409,0,,,,,,,
879679,"Je déconseille cet endroit ! Malheureusement, j’ai eu des douleurs au ventre assez fortes juste après le repas, et je suis encore obligée de prendre des médicaments. Je crains qu’un des ingrédients n’ait pas été frais. De plus, j’ai été très déçue par l’attitude de la caissière, que j’ai trouvée mal polie ! Et honnêtement, j’ai été déçue par la qualité, ce n’était vraiment pas à la hauteur.",5914,Google Maps,Casbah Istanbul,2025-05-18T06:31:15.272Z,0,,,,,,,
224322,c ou le restaurant ?,31452,tiktok,@restaurantmonegasque,2026-01-02T19:13:04.841009,1,,,,,,,
355397,"pourquoi, toute les page qui donne , des bonne adresses, ne parle jamais de prix?",21822,tiktok,@maison_sardoudi,2026-01-02T18:22:32.640457,0,,,,,,,
617543,مين جات البنة؟,56280,tiktok,@the_chef_house_23,2026-01-02T21:14:39.343284,0,,,,,,,
748622,في القمة عجبني صح,61846,tiktok,@maestro_dz13,2026-01-02T21:26:54.391246,0,,,,,,,
355415,كون تخدمي نتي هاد الطبق يستقاملك ماكسييمون 700 اتلف تديريه كتر من هاكدا من كلش تديري 80 الف .,9827,Facebook,"  Restaurant elassil








",2025-12-17T23:07:18.000Z,1,,,,,,,
355424,صرعتينا بالفرنجية عقونة,850,instagram,garden.coffeeshop,2024-08-22T18:18:22.000Z,1,,,,,,,
617568,Ils sont 48%,16674,tiktok,@user5834669559361,2026-01-02T18:10:45.705971,9,,,,,,,
224358,c est a volonté ? Le prix,26224,tiktok,@lovers_grill,2026-01-02T18:34:51.325343,1,,,,,,,
355431,خويا احنا نحوسو على السومة مش على المضهر [APPRECIATION],56176,tiktok,@the_chef_house_23,2026-01-02T21:14:34.099087,4,,,,,,,
486503,لله يبارك مزال مكليتش بصح تبان انقة,41016,tiktok,@derby.food,2026-01-02T19:50:08.945261,2,,,,,,,
486507,La petite mâcha allah kitkbartakhraj zala en plus el a un regarde magnifique c une bonne vivante,72016,tiktok,@signature.dz,2026-01-02T22:12:12.164692,0,,,,,,,
355438,great service & food was nice,6191,Google Maps,Casbah istanbul,2023-02-21T15:14:44.172Z,0,,,,,,,
748661,Les homme sahbi,42568,tiktok,@street_food,2026-01-02T19:58:29.600663,1,,,,,,,
748673,"L'atelier en ville je connais, lotissement Amyoud, a côté de la salle de sport.",21566,tiktok,@maison_sardoudi,2026-01-02T18:22:25.678199,1,,,,,,,
355458,سلام عليكم وين البلسة خوا,9294,Facebook,,2025-12-27T19:59:55.000Z,0,,,,,,,
617601,Dans quel ville,26138,tiktok,@don_sido_,2026-01-02T18:34:33.255293,1,,,,,,,
879748,Delicious burgers taste,8037,Google Maps,American Burger said hamdine,2020-09-01T08:48:24.600Z,0,,,,,,,
879750,انا نشهدلو خاوتي ماشاء الله  [APPRECIATION],28824,tiktok,@snacky_time_kouba,2026-01-02T18:47:50.705824,2,,,,,,,
486535,ليوم دخلنا في لتنين 18 اوت مزال كاين هاد برومو,41174,tiktok,@streetfood2279,2026-01-02T19:55:22.714590,0,,,,,,,
879754,قتلتنا يخوي لعزيز سلمبي سلمبي وسرير في الدم تحيا المدنية,43616,tiktok,@serir_alger,2026-01-02T20:09:37.821554,0,,,,,,,
224395,Merci hanouna grâce à toi je découvre mon pays  [APPRECIATION],21172,tiktok,@triple_,2026-01-02T18:22:02.778841,0,,,,,,,
748702,Hamid Le Grand Un vrais batard,10395,Facebook,Dz Forest Restaura,2025-10-13T03:45:56.000Z,0,,,,,,,
355490,الأكل غير صحي,29998,tiktok,@three_,2026-01-02T18:53:45.873452,0,,,,,,,
748713,اكليت فيه المطعم الوحيد الي تخلص أقبل متكل يخدم غالي بزاف اشري بي روح اتحوس خير,17664,tiktok,@seven.times.luxury,2026-01-02T18:13:18.308918,0,,,,,,,
486592,"100% italienne, comment vous faites pour la ramener depuis l'Italie?",14900,tiktok,@lassiette.algeroise,2026-01-02T18:06:50.625073,1,,,,,,,
486593,انتي قلشي و انا نقلشك سيدتي,13340,Facebook,Restaurant San Benito,2025-12-16T14:34:50.000Z,0,,,,,,,
617667,روعة ربي بارك,50878,tiktok,@broaster_chiken,2026-01-02T20:59:47.253763,1,,,,,,,
355541,Je confirme et même l'accueil mashallah,20466,tiktok,@labelladalger16,2026-01-02T18:19:37.844164,0,,,,,,,
486616,وين محل في وهران,69140,tiktok,@cote_oran,2026-01-02T21:57:44.966938,1,,,,,,,
224482,je confirme trop bon et prix untik,49036,tiktok,@chicks_nook,2026-01-02T20:40:01.785559,5,,,,,,,
486644,مشاءالله موقع caza billa,10848,Facebook,Restaurant Casa Bella - Draria,2025-07-30T19:13:28.000Z,0,,,,,,,
748795,Service Zéro derna commande à table 3la 00:37 hbatena lih 3la 01:05 mawjdelnach la commande mimpa nsana. O ma commande nta troh tjibha. Commandina tacos M mais iban faregh o maychab3ch par contre TACCOZA et LA SOMBRA les tacos ta3hom bnan ktr o m3amrin (par expérience). La première et la dernière fois nrohlhom,6614,Google Maps,American Burger Factory,2025-09-20T01:02:09.126Z,0,,,,,,,
617724,ني صايمة  الله يبارك [APPRECIATION],30416,tiktok,@lasombra.dz,2026-01-02T18:58:25.645087,2,,,,,,,
879873,Ton Ton la classe,63992,tiktok,@restauranttrattoriaoran,2026-01-02T21:34:07.936832,2,,,,,,,
617730,"L'endroit est agréable, les serveurs gentils (avant ils ne l'étaient pas vraiment), la nourriture est bonne mais un peu chère, les plats sont copieux, on y mange bien et s'y sent à l'aise, même si les serveurs retirent vos plats dès que vous les avez finis mais c'est culturel chez eux car même en Turquie c'est pareil. J'adore leur kunefe le thé est offert Par contre je n'aime pas du tout leur ezme qui sent la tomate en conserve ni leur pide, je trouve que la viande a un goût prononcé (comme en Turquie aussi). Leurs pizzas, bof",5131,Google Maps,Casbah Istanbul القصبة اسطنبول,2025-07-22T16:29:44.669Z,1,,,,,,,
748806,Ch7al tes9am,39164,tiktok,@itchy_food,2026-01-02T19:41:08.941129,1,,,,,,,
617744,هذا صحيح أحسن واحد يدير الملفاي في عنابة,52986,tiktok,@patisserie_annaba,2026-01-02T21:04:19.801052,1,,,,,,,
224542,دايما الراي الجزائري عامل جو  [APPRECIATION],63526,tiktok,@santorino,2026-01-02T21:32:18.468472,1,,,,,,,
748832,الاكل عادي و السعر بزاف غالي القعدة تاعو صح مليحة صانيتار كارثة,10761,Facebook,Restaurant Casa Bella - Draria,2025-12-09T23:58:15.000Z,0,,,,,,,
486702,Gued Zouli خداعين دايما و في كل مكان,12446,Facebook,Restaurant Rais,2025-10-12T21:58:52.000Z,0,,,,,,,
486703,franchement vous êtes les meilleurs  [APPRECIATION],46196,tiktok,@checkin.31,2026-01-02T20:20:48.790725,2,,,,,,,
879920,"J'ai été très déçu, mon plat était mal servi, la viande était crue, les frites étaient froides, et en plus de cela, les prix ont considérablement augmenté. En tant que cliente fidèle, je n'ai vraiment pas du tout aimé cette expérience….",5453,Google Maps,قصبة اسطنبول,2023-08-28T13:13:25.515Z,0,,,,,,,
879930,Wow magnifique j'ais passé une belle soirée avec ma famille presque comme maison Istanbul de Montréal .,6449,Google Maps,Casbah Istanbul,2018-08-07T11:05:17.117Z,1,,,,,,,
224570,جبتلك ربي قلي شحال هذاك الكسكروط بكل صدق ومصداقية اخي,12461,Facebook,Restaurant Rais,2025-10-12T22:23:59.000Z,7,,,,,,,
617794,Trop cher pour pas grand chose,3911,Google Maps,L’Alchimiste Pâtisserie,2023-02-27T18:41:27.995Z,0,,,,,,,
224581,برغر ب 80 الف,52094,tiktok,@rays_annaba,2026-01-02T21:03:10.725710,0,,,,,,,
748873,هذاك التوتال الراك تهدر عليه معمر بالقرلو انت تاكل والقولو يمشي فوق حوايجك,10799,Facebook,Restaurant Casa Bella - Draria,2025-07-27T07:51:19.000Z,7,,,,,,,
355663,بارك الله عليكم عاءلة كرحوم,64746,tiktok,@msiiirdaa13,2026-01-02T21:35:51.931854,0,,,,,,,
748894,غير أعطيها واش راك تقارع,12303,Facebook,Restaurant San Benito,2025-10-13T16:00:28.000Z,0,,,,,,,
224607,باطل,11782,Facebook,Restaurant San Benito,2025-07-27T05:17:24.000Z,0,,,,,,,
879967,الأسعار في متناول بيريز,33310,tiktok,@ambiancefood,2026-01-02T19:21:12.263611,1,,,,,,,
224624,وين المحل بضبط,2143,instagram,wonder_food.s,2025-03-22T22:39:31.000Z,0,,,,,,,
355707,شاف حميد مستوى عالمي  [APPRECIATION],62228,tiktok,@hamidhamid806,2026-01-02T21:29:09.825910,1,,,,,,,
617860,"Magnifique endroit le service au top, le personnel sympa à refaire la prochaine fois",24772,tiktok,@laturquoisehotel,2026-01-02T18:30:29.288086,0,,,,,,,
355717,Restaurant moderne très propre ambiance familiale à la hauteur ; service professionnel équipe très accueillante ; mais le système de réservation a revoir j’ai appelé à 20h ils m’ont bien précisé de venir sans réserver à l’arrivée surprise une attente d’une heur très déçu ; la qualité de la Viande reste moyenne,2676,Google Maps,HichamCook Grill House,2023-08-08T22:35:56.739Z,1,,,,,,,
486792,نتي تاني دورادة الله يبارك,13381,Facebook,Restaurant San Benito,2025-12-16T21:45:45.000Z,0,,,,,,,
355724,how much,19242,tiktok,@helena,2026-01-02T18:16:32.748121,0,,,,,,,
