final_id,comment_text,comment_id,platform,source_name,date,likesCount,food,service,place,delivery,price,treatment,out_of_scope
745971,Magnifique prochain voyage Inshallah je m y rendrais bin allah,60734,tiktok,@seraidi.live.z,2026-01-02T21:22:57.443473,0,,,,,,,
877043,الله ابارك عندهم كلش با الطبع والشان  [APPRECIATION],41004,tiktok,@derby.food,2026-01-02T19:50:05.693631,2,,,,,,,
614910,وين هذا,31612,tiktok,@woodgrill_dz,2026-01-02T19:13:57.475432,0,,,,,,,
745983,كون عيطتلي نجيبلك كليكا ونجي,16362,tiktok,@mardoum,2026-01-02T18:08:10.555296,0,,,,,,,
877059,Food is delicious but the quantity is so poor comparing to the price (shawarma sandwich: 590DA),6122,Google Maps,Casbah Istanbul,2023-05-05T15:47:04.900Z,0,,,,,,,
483845,وين بلاصة وكاين توصيل ولالا,10106,Facebook,Dz Forest Restaura,2025-10-28T10:59:27.000Z,0,,,,,,,
352774,حنا فوجدةنحبوك بزاف خويا مصطفى ، امثالك ،يعتبر جسر بين الجزاءر و المغرب في نشر المحبة والمودة والتآخي،,68794,tiktok,@cote_oran,2026-01-02T21:57:34.598225,4,,,,,,,
352780,Parmi les meilleures pizzas sur Alger,403,instagram,"brother.ts
",2024-12-25T15:50:51.000Z,2,,,,,,,
877076,ممكن انت قلتي نديرلك بيب ونوكل باطل حاوزك جيتي تقولينا هك انا جربتو صيف وشتا لباس عليه,58252,tiktok,@vilageneige_annaba,2026-01-02T21:19:49.301091,0,,,,,,,
221719,"restaurant à l'entrée de ain smara , pour les connaisseurs.",19898,tiktok,@villa_frere,2026-01-02T18:17:37.285662,0,,,,,,,
221748,Meilleur tacos !,8614,Google Maps,American Burger Factory,2022-06-11T18:50:04.968Z,0,,,,,,,
614967,كلش يشهي الله يبارك,67346,tiktok,@bladi_oran,2026-01-02T21:51:43.061177,0,,,,,,,
221751,"Je n'ai pas aimé, chiche taouk très sec avec un accompagnement très pauvre. Pizza acceptable mais rien de spécial.",6567,Google Maps,Restaurant À Petit Feu,2025-09-01T14:07:54.293Z,0,,,,,,,
877124,قلشنى سيدتي,12992,Facebook,Restaurant San Benito,2025-10-13T16:46:09.000Z,0,,,,,,,
221765,سلام حبيبي غدوة انشاء الله اذا ربحوا سياربي راني عندك,28836,tiktok,@snacky_time_kouba,2026-01-02T18:47:50.705836,1,,,,,,,
483911,جرانة,57780,tiktok,@_le216_,2026-01-02T21:17:31.501497,1,,,,,,,
221807,Un vrais acteur Hollywood va te contacter,12315,Facebook,Restaurant San Benito,2025-10-13T11:54:54.000Z,0,,,,,,,
352884,خدمناها هذ الخدمة وشفنا فيرڨو خلوه يبريزونتي وكي تخرجو لي كوموند روحو لشمبر فروة,13080,Facebook,Restaurant San Benito,2025-10-13T12:05:42.000Z,0,,,,,,,
483963,كل يوم عا 4 تاع لعشية كون مايكونش هو مانشربش حليبي احسن ميلفوي في الجزاير,52836,tiktok,@patisserie_annaba,2026-01-02T21:04:15.964249,0,,,,,,,
877179,اختي شرات من عنده دارلها توكسيكاسيون حرزو رواحكم,46702,tiktok,@oumanger.oran,2026-01-02T20:23:56.070146,0,,,,,,,
877181,مشكور pour l’effort sur l’a vaisselles [APPRECIATION],231,instagram,amine_la_cantine,2025-12-20T18:32:41.000Z,1,,,,,,,
746111,لا تنسا بسم الله الرحمن الرحيم  [APPRECIATION],73736,tiktok,@pont_hydra,2026-01-02T22:14:03.016166,0,,,,,,,
746118,نشبعو غير 30الف,20928,tiktok,@sultan,2026-01-02T18:21:27.397947,1,,,,,,,
483989,شحال خلصوك على المقدمة لي درتها,19252,tiktok,@helena,2026-01-02T18:16:32.748129,0,,,,,,,
483990,"Lovely food , massive hollondia burger, rich fresh and testy , service very friendly",7197,Google Maps,American Burger said hamdine,2025-04-13T22:36:14.923Z,0,,,,,,,
221856,"C est très bien mais le plus important ne figure pas à savoir Le MENU ET LES PRIX de vos pizzas, tacos etc.",10097,Facebook,"  Sultan Restaurants


",2025-11-11T13:23:56.000Z,1,,,,,,,
615083,وين إڨزاكت؟,55110,tiktok,@panera_41,2026-01-02T21:12:51.917613,1,,,,,,,
352946,نعطيك فكرة قبل ماتبدا ولا كي تكمل الفيدو حطلنا نتا وش كمونديت كامل هكا لواحد كي يشوف حاجة و يتشهاها يقدر يروح يكمونديها و ممكن كاين ناس تشوف حاجة فكاش فيديو و معلابالهاش وش اسمو,48582,tiktok,@hafakafood,2026-01-02T20:35:34.018583,0,,,,,,,
352956,Excellente pâtisserie,3908,Google Maps,L’Alchimiste Pâtisserie,2023-07-03T08:33:04.973Z,0,,,,,,,
615100,Très bon un bon service,7565,Google Maps,American Burger Factory,2025-05-18T17:09:43.283Z,0,,,,,,,
221886,وين جااي المطعم بالضبط في وهران الله يفتح علييك خويا  [INQUIRY],13446,Facebook,Restaurant San Benito,2025-12-23T09:18:47.000Z,0,,,,,,,
877251,تبارك الله  [RECOMMENDATION],41194,tiktok,@street_food,2026-01-02T19:55:39.555319,1,,,,,,,
615114,"hollandia was a disaster, beef with a lot of honey, just made my head dizzy",7112,Google Maps,American Burger Factory,2025-06-19T22:08:47.221Z,0,,,,,,,
877260,رحتلو تاني يوم والله صحرة مننصحش بيه خلاص و الله اعلم,51600,tiktok,@broaster_chiken,2026-01-02T21:00:02.374312,0,,,,,,,
352973,"The best restaurant de tout Alger , cuisine raffinée a la française ça fait plus de 20 ans que j y vais c toujours très très bon",3385,Google Maps,Caracoya,2025-07-09T15:07:45.330Z,0,,,,,,,
615125,شحال سعر امين ياك طبسي مشي مليون؟!,265,instagram,amine_la_cantine,2025-12-25T23:08:03.000Z,0,,,,,,,
352984,والله ماغير تخلعو في ناس لي مشافوش مساكن شواء عادي,11132,Facebook,Restaurant Casa Bella - Draria,2025-09-06T19:00:55.000Z,0,,,,,,,
221921,C'était une mauvaise expérience pour moi et ma famille on na eu une intoxication et après une semaine on na entendu que tout les clients a eu la même chose a cause d'une viande périmé c'est grave,2486,Google Maps,HichamCook Grill House,2024-06-01T21:18:24.260Z,0,,,,,,,
615140,4h pour manger ! Fait trop chaud !,16480,tiktok,@torero.alger,2026-01-02T18:09:00.058060,2,,,,,,,
484071,واش يبيعو لتم خو ؟! قهوة برك ولا فيها مأكولات و أسكو ليفامي تاني يجو لتم؟!,22242,tiktok,@le.balcon1,2026-01-02T18:23:12.557121,0,,,,,,,
615157,"Djawed Nedjmou Slimani لالا فيه نسبة عالية من الزئبق اخي ، رجاء لا تنصح بما لا تعرف و لا تفهمني غلط  النوع المنصوح به : السلمون إن كان برِّي و هو غالي الثمن ، السردين هو أفضل سمك غني بالأوميغا 3 الميرلون، la sol, الاسماك البيضاء عموما يعني les poissons blanc طهورا ان شاء الله [TREATMENT]",10532,Facebook,"  Restaurant elassil








",2025-12-16T19:00:31.000Z,7,,,,,,,
221958,راح كامل فيها بيتزا والله ما تسوى سومتها تغيدك كي تخلص غالي حاجة ما تسواش !,7721,Google Maps,Restaurant À Petit Feu,2023-10-21T23:59:15.326Z,1,,,,,,,
877323,صح على الأقل دير نهار نتع النظافة القرلو داير حالة,8961,Facebook,Restaurant Casa Bella - Draria,2025-12-07T19:44:32.000Z,3,,,,,,,
615180,C'est pas bien de faire des truc comme ça surtout quand on est loin,34858,tiktok,@sinai,2026-01-02T19:27:59.300950,3,,,,,,,
484127,des artistes,71252,tiktok,@pont_hydra,2026-01-02T22:07:17.288579,0,,,,,,,
746281,"C'était horrible, en date du 18/12/2022 y'avait une serveuse qui nous a très très mal aceullis moi et ma femme, elle voulais nous chasser elle nous a même traiter de vieux CHNOQUE mdr c'était vraiment infecte que des plats surgelais et je ne parle même pas des frite encore du surgelais",6202,Google Maps,Casbah istanbul,2022-12-20T00:43:55.159Z,1,,,,,,,
746287,Avec un très beau budget [APPRECIATION],831,instagram,fontaine_dor_restaurant,2025-08-02T19:16:20.000Z,18,,,,,,,
222000,وين فسطوالي ولا حيدرة,263,instagram,amine_la_cantine,2025-12-27T17:36:20.000Z,0,,,,,,,
746290,Restaurant elassil في وهران يبيعوا غير الزبل لا يوجد مطعم مثل مطعمكم ، تحياتي,9575,Facebook,"  Restaurant elassil








",2025-12-16T19:51:59.000Z,2,,,,,,,
615229,والله فرحت بأول زيارة ليا العند خونا هشام كوك. انا وليد خويا يوسف13سنة. فرح بزاااف بالبيتزا بيريوني و قالي دقة كبيرة. فالصورة 23قطعة و فالحقيقة كيفكيف ههههه . ياطيه الصحا مع كامل الطاقم ديالو . يستحق كل الاحترام و التقدير . فريق كامل من كل النواحي ياطيكم الصحا ولاد بلادي ربي يفرحكم دنيا و ٱخرة.,4427,Google Maps,هشام كوك بيتزا,2024-02-23T09:07:13.417Z,0,,,,,,,
746317,c'est le vrai trattoria comme en france?,64050,tiktok,@restauranttrattoriaoran,2026-01-02T21:34:08.809230,0,,,,,,,
222039,Je ne peux pas,73430,tiktok,@pont_hydra,2026-01-02T22:13:55.187361,0,,,,,,,
484184,"Bonne experience machalah , chapeau au moul le chapeau",6987,Google Maps,American Burger said hamdine,2025-06-16T12:01:38.885Z,0,,,,,,,
877431,il est ouvert le jour eid ?,25314,tiktok,@lovers_grill,2026-01-02T18:33:43.549937,0,,,,,,,
746365,Ou est mr teboune,37808,tiktok,@kfc,2026-01-02T19:39:21.195888,1,,,,,,,
222084,"c'est intéressant pour tanjia, mais les tajine je cuisine chez moi",68970,tiktok,@cote_oran,2026-01-02T21:57:38.778228,2,,,,,,,
222089,كون جاو عندك رجال فدار مراكيش هنا باين باباك وخاوتك لدويندو,13409,Facebook,Restaurant San Benito,2025-10-13T19:13:20.000Z,0,,,,,,,
615310,كليت كندو بنة هبااال يعطيكم الصحة,30912,tiktok,@roi_du_fajitas,2026-01-02T19:08:42.393451,1,,,,,,,
615312,"Excellent travail, bonne réception, bonne continuation",4672,Google Maps,Hicham cook pizza pasta,2025-04-04T15:25:49.266Z,0,,,,,,,
615314,In challah j’irai tester a mon prochain voyage à Alger …,21238,tiktok,@triple_,2026-01-02T18:22:03.698271,0,,,,,,,
353173,Well a average turkish resturant. but only lot of shawarma items. food portion is small and expensive prices. i prefer tandoor restaurant spacious and also big bonus a beautiful play area for childrens. reasonable. prices and authentic indian spices taste,5611,Google Maps,قصبة اسطنبول,2019-10-05T19:30:24.631Z,1,,,,,,,
353182,Un des mes meilleurs spots  ( meme si les prix sont exagérés ) [APPRECIATION],5817,Google Maps,Casbah istanbul,2025-09-20T16:28:23.515Z,0,,,,,,,
353183,Je suis toujours satisfait quand je viens chez vous merci l'equipe,5122,Google Maps,Casbah Istanbul القصبة اسطنبول,2025-08-12T13:55:05.185Z,0,,,,,,,
877477,سعر في معقول  [APPRECIATION],43870,tiktok,@dzforestrestaurants,2026-01-02T20:11:32.083870,1,,,,,,,
615341,Livraison ! ?,48398,tiktok,@mbfooddz,2026-01-02T20:35:07.801137,0,,,,,,,
877493,toujours le Maroc?,24776,tiktok,@laturquoisehotel,2026-01-02T18:30:29.288088,0,,,,,,,
746427,نسيت لاصوص تاع بيتزا حامضة شب,1182,instagram,"lagegarestaurant
",2025-11-29T22:14:11.000Z,0,,,,,,,
615373,"Eeeeeemmmmmmmmm, cest un sentiment au live , je suis entrain de manger mais je peux pas la laisser dans mon coeur, jai trois plaisir lors de ma visite, le plaisir de la visite, le plaisir de manger et déguster et maintenant le plaisir de partager avec vous mon avis. Hicham cook c'est de la merveille, c'est pas parceque j'ai fain, ou. C'est le delice qui parle, il procure le Delice, c'est extrement agreable, vous me faites voyager mes papilles degustatives vraiment chapeau a partir de l'accueil chaleureux service, la proprete, . Wroh Pour toute personne qui hesite ou surtout bien qui disent. oooh c'est cheeerrr! , vous vous vous tromper c'est des prix très raisonables je vous dit venez visitez! et jai dit bien gouter, seulemnt gouter! apres juger vraiment sa vaut le coup commem parceque vous allez payer pour manger la viande ""3la oussolha"" comme ils disent! vous allez payer pour une Merveille! un vrai delice! pas pour un simple repasmoi je le recommande vivementet pas unqiement la viande ! Tout franchement toutj'ai trop kiffé Au paravant kont nqol yaa pas du tourisme en algerie, mais maintenant ya Hicham cook ouiiiiiiiii c'est un atout touristique qui était crée, sa encourage et renforce le tourisme et on peut dire que le tourisme en algerie commence a se developper d'après avoir vu cette merveille et cette petite touche culturelle gastronomique en algerie, c'est une réalité , c'est de la merveille et meilleur découverte pour moi, vraiment je vous remercie amplement, chapeau pour tout se professionnalisme du fond du coeur mon ventre et satisfait donc je suis hyper contente NKHELES wna FERHHANA . Bn continuation pour toute l'équipe Pour tout rendez vous, dinner travail, invitation familiale ou autre. vous allez pas regretter je vous le garantie c'est une réalité welah pour tous qui veulent se galèrer , Hicham cook est fait pour vous . je dirai bien. ""Lmakla liha nassha w Hicham cook ssasshhha""",2797,Google Maps,HichamCook Grill House,2023-01-27T08:58:26.399Z,3,,,,,,,
615374,أعرضنا,15620,tiktok,@mardoum,2026-01-02T18:07:52.655278,0,,,,,,,
353238,Franchement. Je suis tjr t’es recommandation mai lui c vraiment. Nul. Et je le déconseille pour tous le monde il aime bien les influenceurs,63868,tiktok,@silyon69,2026-01-02T21:33:15.618143,0,,,,,,,
222168,qelb louz chez le noble la vigie rais hamidou c le meilleuuur de tous les temps  [RECOMMENDATION],43592,tiktok,@serir_alger,2026-01-02T20:09:37.821522,0,,,,,,,
484318,مكان جد رائع وهادء طبيعة ساحرة [APPRECIATION],60354,tiktok,@seraidi.live.z,2026-01-02T21:22:48.839840,0,,,,,,,
222178,لحم فاسد,8580,Google Maps,American Burger Factory,2022-09-05T18:39:05.843Z,0,,,,,,,
615410,سعيد سعيد أنا ثاني مايعجبنيش باين بلي.,10857,Facebook,Restaurant Casa Bella - Draria,2025-07-28T01:33:40.000Z,0,,,,,,,
484342,Abdallah Hamza لي يوكلوه لحم الحمير باين تجيه غالية,9780,Facebook,Dz Forest Restaura,2025-10-12T22:37:24.000Z,1,,,,,,,
353271,"Bonjour , ma soeur et mes parents doivent se rendre à tizi ouzou quel quartier de la ville est il sympa de se balader ?",21798,tiktok,@maison_sardoudi,2026-01-02T18:22:32.454514,0,,,,,,,
746492,Merci pour l adresse pour NOUS LES MAGHRÉBINS !,25756,tiktok,@ofennec.officiel,2026-01-02T18:34:11.048552,0,,,,,,,
877566,Bonne apetit  [APPRECIATION],218,instagram,amine_la_cantine,2025-12-20T15:47:19.000Z,2,,,,,,,
877568,ya un mélange culinaire,32938,tiktok,@sinai,2026-01-02T19:18:30.249641,1,,,,,,,
746497,صومو با 150 يا الكذاب,11985,Facebook,Restaurant San Benito,2025-10-12T21:46:31.000Z,0,,,,,,,
877580,زعمة كيما في الصورة,17096,tiktok,@casa_burger1,2026-01-02T18:11:28.513012,0,,,,,,,
615437,C’était bon mercii,6322,Google Maps,Casbah Istanbul,2021-05-17T20:10:22.326Z,0,,,,,,,
222228,عندكم سوما غاليا,9785,Facebook,,2025-10-20T18:01:59.000Z,0,,,,,,,
877593,"Très satisfait du service Allah ibarek , Le personnel 10/10 L'emplacement est calme La cuisine 10/10 J'ai bien apprécié l'ambiance et l'atmosphère dans ce resto . Mais faudrait revoir avec les prix ( petite bouteille d'eau a 100 da et cannette Hamoud 250 da ) , a part ça rapport qualité prix c'est correcte.",5193,Google Maps,Casbah Istanbul القصبة اسطنبول,2024-11-26T15:15:48.543Z,0,,,,,,,
746525,Où est le menu,8998,Facebook,"  Sultan Restaurants


",2025-10-30T18:35:57.000Z,1,,,,,,,
222239,Vous appelez ça un restaurant ?,51048,tiktok,@broaster_chiken,2026-01-02T20:59:49.625948,0,,,,,,,
877604,L escargot c plus espagnole il se mange normal pas a la fourchette,73696,tiktok,@pont_hydra,2026-01-02T22:14:02.054155,0,,,,,,,
222245,I sat alone at this exact table.,28464,tiktok,@restaurant.primo,2026-01-02T18:46:27.194171,0,,,,,,,
353316,"Je tiens à exprimer ma déception suite à ma commande du “Giga Tacos” après avoir vu votre publication sur Instagram. Sur la vidéo, le tacos semblait grand, bien garni et plein de fromage, mais celui que j’ai reçu était très différent : petit, froid, presque vide, et même sans serviettes dans la boîte. Je trouve cela vraiment dommage, surtout quand la publicité montre quelque chose de beaucoup plus appétissant que la réalité. J’espère que vous prendrez en compte ces remarques pour améliorer la qualité de vos produits et la transparence de vos publications.",4001,Google Maps,هشام كوك بيتزا,2025-11-11T18:09:33.139Z,0,,,,,,,
