final_id,comment_text,comment_id,platform,source_name,date,likesCount,food,service,place,delivery,price,treatment,out_of_scope
317643,لمهم هداك جان صغير لي يقعد في لاكاس قلو بلي التجارة معاملة و ابتسامة مع زبون ناس راهي تجي تشري بدراهمها مهيش تطلب عليه 00 معاملة لخدامين لخرين كامل الله يبارك الا هو كنت كليون فيدال ل ستريت وعلى جالو كرهت ذيك لبلاصة علموهم قبل مادخلوهم للتجارة,40202,tiktok,@streetburger02,2026-01-02T19:44:10.396858,1,,,,,,,
186575,صاروخ وبيبه,12922,Facebook,Restaurant San Benito,2025-10-13T17:25:03.000Z,0,,,,,,,
710868,pourriez vous mettre le menu svp,15346,tiktok,@fouka.marine,2026-01-02T18:07:32.483987,1,,,,,,,
841943,tu a fait une scène du Grinch là  [APPRECIATION],73004,tiktok,@pont_hydra,2026-01-02T22:13:41.377510,1,,,,,,,
317656,انا تاني رحتلو غير مرة وحدة وكانت أسوأ تجربة هي القعدة ماشاء الله بصح مشها تاع ماكلة وسارفيس كيما هادا الماكلة زيها مليح بصح ماكليناش خاطر شفنا لي يطيب يلحس صوابعو كل مين يحط فالصحن ولي يعدل في لاموس او شوكولا يلحس الكأس من بعد يمسحو بالبابي مشوار  خلصنا وخرجنا والمشكل كنت مدايرة لايف ونقول مليح من بعد تشوكيت لمهم كانت أول مرة وآخر مرة [COMPLAINT],58270,tiktok,@vilageneige_annaba,2026-01-02T21:19:49.301145,0,,,,,,,
186587,مازال ب 20 الف نجيب ولادي.,53836,tiktok,@guellil._.tasnim,2026-01-02T21:08:13.490882,0,,,,,,,
448739,الأسعار خويا لماذا لا تعلنون عن الأسعار كيما مطعم فوفو,11127,Facebook,Restaurant Casa Bella - Draria,2025-08-31T19:53:33.000Z,0,,,,,,,
841957,J’y étais deja chez vous et franchement la baguette c’est une tuerie d’ailleurs c’est le serveur qui me l’a conseillée trop bonne  bonne continuation [APPRECIATION],53304,tiktok,@piadzo_food23,2026-01-02T21:07:09.087762,1,,,,,,,
710889,Je recommande  [APPRECIATION],5828,Google Maps,Casbah istanbul,2025-08-12T13:14:57.043Z,0,,,,,,,
579820,"La cuisine algérienne décroche la 1ʳᵉ place au niveau arabe et africain parmi les 100 meilleures cuisines du monde. Au classement mondial, la cuisine algérienne occupe la 21ᵉ position, selon le site spécialisé TasteAtlas, référence en gastronomie internationale. sur ce douce nuit",16970,tiktok,@user5834669559361,2026-01-02T18:10:52.141277,1,,,,,,,
317681,كل شيء جميل ورائع الا تقديم المشروبات الكحولية في الطابق الثاني . لا يجوز,7632,Google Maps,Restaurant À Petit Feu,2024-01-20T17:47:02.805Z,1,,,,,,,
317691,L'excellence!,3082,Google Maps,تاج محل بن عكنون,2024-03-12T15:22:00.052Z,0,,,,,,,
710909,que de la mayonnaise,56312,tiktok,@the_chef_house_23,2026-01-02T21:14:39.906290,0,,,,,,,
710923,انا ماعجبنيش بدراهمك تخلص غالي و شاورما شوية تحسب راك تطلب عليهم,46568,tiktok,@oumanger.oran,2026-01-02T20:23:51.156859,0,,,,,,,
186644,La réception 00000,4439,Google Maps,هشام كوك بيتزا,2024-02-16T13:57:01.035Z,0,,,,,,,
842012,ديك هي الفايده ربي يعينك [APPRECIATION],42666,tiktok,@street_food,2026-01-02T19:58:43.840583,1,,,,,,,
317742,oui je confirme klit andou sandwich la bella benna  [APPRECIATION],20344,tiktok,@labelladalger16,2026-01-02T18:19:35.299489,0,,,,,,,
317751,Ma mère tout court,21258,tiktok,@triple_,2026-01-02T18:22:04.417993,0,,,,,,,
579896,respect  [APPRECIATION],68982,tiktok,@cote_oran,2026-01-02T21:57:40.596999,1,,,,,,,
448823,"Excellent restaurant, service 10/10",6037,Google Maps,Casbah istanbul,2024-09-25T17:32:25.394Z,0,,,,,,,
973111,"Avec la sauce sucrée piquante, c’est nickel [APPRECIATION]",40072,tiktok,@streetburger02,2026-01-02T19:44:06.321200,0,,,,,,,
973118,waqila je passe  aujourd'hui,26558,tiktok,@labelladalger16,2026-01-02T18:37:01.458470,0,,,,,,,
579903,خلصي عليا عشا ههههه,67738,tiktok,@kartaj_oran,2026-01-02T21:53:15.368234,0,,,,,,,
186689,مطعم نضيف بزاف والاكل بنين بزاف,8997,Facebook,"  Sultan Restaurants


",2025-11-15T10:38:02.000Z,0,,,,,,,
448836,نموت بالشر وماناكلش ماكلة برا الله غالب,42068,tiktok,@street_food,2026-01-02T19:57:59.469246,0,,,,,,,
579909,عللى هادي نجي ناس الغرب ياخويا ياخويا منقدرش كي نسمع هدرتهم تعجبني,13437,Facebook,Restaurant San Benito,2025-10-13T18:04:38.000Z,0,,,,,,,
317767,القطارة,56792,tiktok,@lucia_annaba,2026-01-02T21:16:23.141790,0,,,,,,,
710984,Mansøur Møu Řad حنا نشروه ب سبعين الف,9850,Facebook,Dz Forest Restaura,2025-10-13T16:40:48.000Z,0,,,,,,,
186727,"Accueil froid, juste la demoiselle a l'entrée qui est souriante . Service correct . on est bien servi et assez rapidement Pas de verre systématiquement à table Quand vous commandez un bouteille d'eau un verre destiné à la personne concernée seulement. Pizza fromage trop grasse le gras coule littéralement, on ne sent pas trop le fromage Kunafa bonne un peu trop sucrée (De préférence laisser le client saucer a son goût) Le fromage blanc à la menthe hyper acide À Rééquilibrer .",5190,Google Maps,Casbah Istanbul القصبة اسطنبول,2024-12-10T13:38:44.565Z,0,,,,,,,
317803,"Un accueil chaleureux, personnel très sympathique et attentionné et sans parler de la bonne bouffe",6743,Google Maps,American Burger said hamdine,2025-09-16T12:36:09.119Z,0,,,,,,,
317805,يا حي علي وصايي,14482,tiktok,@les_jumelles,2026-01-02T18:01:29.001318,0,,,,,,,
711021,ديرلو بيبلسيتي متحسدش خوك,44964,tiktok,@plaquiste_oran,2026-01-02T20:15:28.996293,0,,,,,,,
711023,quand je suis venu c'était la he's ya pas tout ça ! j'ai la rage,25164,tiktok,@lovers_grill,2026-01-02T18:33:07.362100,12,,,,,,,
317812,مصحتكم,2087,instagram,triple.r.restaurant,2025-09-14T22:29:00.000Z,3,,,,,,,
842101,Félicitations,1781,instagram,seven_times_la_villa,2025-10-02T10:50:17.000Z,2,,,,,,,
579957,لالا قوليلهم تيتانيك 2000 دج و يتهلاو فيك كي تستعملي كلمة بابور تيتانيك مرحبا بك [APPRECIATION],33788,tiktok,@restaurant_gizay,2026-01-02T19:22:52.171874,1,,,,,,,
711035,الكلام مايكفي في وصف المطعم كأجواء وخدمه وجوده الطعام حتى وقت ينزل الطلب الشيف يكون متواجد ويسالك بعد ماتاكل عن جودة الاكل ولو عندك اي ملاحظات ايضا هناك سيدة ترحب بك في مدخل المطعم وتودعك عند الخروج اكلت فيه مرتين الاثنين اروع من بعض شي خورافي انصح الكل فيو المنيو كبير والاكل مثل المنيو اطعم شي حبيته مع ان كتير اصناف تحفه الكفته المشويه وفيه صدور الفرح المشويه فخمه ولذيذه,5358,Google Maps,Casbah Istanbul القصبة اسطنبول,2023-10-28T07:23:01.386Z,1,,,,,,,
448895,"Très mauvais, mon ami (ainsi que 4 autres personnes) a eu une intoxication en mangeant chez eux Je déconseille.",7459,Google Maps,American Burger said hamdine,2024-08-22T22:55:49.002Z,0,,,,,,,
842116,moi j'adore manger les escargots et j'aime natbahdal pas de soucis ça fait partie du charme .,72150,tiktok,@pont_hydra,2026-01-02T22:13:14.227723,0,,,,,,,
973189,"Among best places to eat in Algier. Local red wine is decent, dishes very well prepared, nothing fancy to good food and atmosphere to spend hours chatting. Worth to visit!",3460,Google Maps,Caracoya,2023-06-03T08:07:48.323Z,0,,,,,,,
448902,غير نتاع كروشكم كي زوايل,11164,Facebook,Restaurant Casa Bella - Draria,2025-07-26T22:40:28.000Z,0,,,,,,,
711047,Sandwichs et burger très bons. Je recommande,7772,Google Maps,American Burger Factory,2025-03-31T01:29:13.208Z,0,,,,,,,
448918,لأنه فيه بركة الخنزيات,42054,tiktok,@street_food,2026-01-02T19:57:59.469229,1,,,,,,,
448921,vous faites des livraisons,43238,tiktok,@tastycroustydz15,2026-01-02T20:05:12.220783,0,,,,,,,
842145,اذا كملو بالمقاطعة ماراحش يخدم ويسكر في شهر الاول,37608,tiktok,@kfc,2026-01-02T19:39:17.543564,267,,,,,,,
317858,روح اغسل التريكو تعك و الكسكسطة و من بعد جينا الشهية,12311,Facebook,Restaurant San Benito,2025-10-30T13:38:47.000Z,0,,,,,,,
580013,jolie. mais les tables sont faites pour deux personnes,61770,tiktok,@restaurant.primo,2026-01-02T21:26:01.045083,0,,,,,,,
842159,"Nourriture délicieuse, authentiquement turque, accueil plutôt rapide malgré le succès du restaurant. Je recommande à 100%",5449,Google Maps,قصبة اسطنبول,2023-09-03T09:02:07.943Z,0,,,,,,,
711103,شعال سمی,39896,tiktok,@streetburger02,2026-01-02T19:44:03.525677,0,,,,,,,
186817,"C'est pas donné à tout le monde d'être respectueux ! L'éducation fait partie de la religion, notre Prophète Muhammad (ﷺ) ne critiquait jamais un plat ; s'il l'aimait, il le mangeait, sinon il le laissait sans rien dire, montrant une grande modération et un respect pour la nourriture, sans gaspiller ni blesser les gens. Qu'Allah nous guide dans le droit chemin amin",16744,tiktok,@user5834669559361,2026-01-02T18:10:46.256476,166,,,,,,,
580037,Barkat Mohamed نسالك عشاء عند احسن مطعم في الجزائر,9614,Facebook,"  Restaurant elassil








",2025-12-16T21:32:35.000Z,1,,,,,,,
842188,"Je respecte bien le monsieur Hicham cook, et justement je voulais mettre cet avis pour participer à l’amélioration du restaurant.",4074,Google Maps,هشام كوك بيتزا,2025-06-22T10:37:35.049Z,0,,,,,,,
580046,Plutôt sympathique. personnel a l'écoute. service rapide,8554,Google Maps,American Burger Factory,2022-11-19T14:34:49.276Z,4,,,,,,,
317907,عربية,43448,tiktok,@cassecroute_dz,2026-01-02T20:09:05.572176,1,,,,,,,
842196,أكليت يامس . غير الكدب واش من حاله,12989,Facebook,Restaurant San Benito,2025-10-29T12:46:57.000Z,0,,,,,,,
448994,"Great seating, lively atmosphere and family friendly. We were thrilled to see ramps for accessibility! Not a common sight in Algiers. The food was also great!",5672,Google Maps,Casbah Istanbul القصبة اسطنبول,2022-06-04T19:00:19.630Z,0,,,,,,,
580069,"I had not eaten for 24h and i couldn't bring myself to finish the food. We took some chicken sauce it was alright , rice was too plain and tasteless. the chicken kebab was sour too much spices and not a good taste . Overpriced nothing exceptional in the food they serve , if you steam rice and sell it for 10 times the price it's not justified , same for soda . waiters were nice enough to heat milk bottle for my baby which was the only positive.",3044,Google Maps,تاج محل بن عكنون,2024-12-12T14:49:29.115Z,0,,,,,,,
842214,"انا جامي درت ابوني لأي واحد من مؤثرين تاع dz. , انانتي درتهالك بسباب la voice تاعك. تحياتي لك",39540,tiktok,@le_1675,2026-01-02T19:42:35.045151,4,,,,,,,
711150,متين الف تجيب 8 شوارما اي يعني اكثر من هكا,33988,tiktok,@restaurant_gizay,2026-01-02T19:22:56.507972,0,,,,,,,
449010,tres bon service,7323,Google Maps,American Burger Factory,2025-05-23T21:51:06.203Z,0,,,,,,,
186870,حسناوي وهران,67740,tiktok,@kartaj_oran,2026-01-02T21:53:15.368235,0,,,,,,,
973307,impossible  [APPRECIATION],60028,tiktok,@the_throne_annaba,2026-01-02T21:22:25.152151,2,,,,,,,
580095,ماخيتي,868,instagram,hichamcookgrill,2025-12-20T15:14:00.000Z,1,,,,,,,
580119,بديك اللحية مانكلش عندك لوكان تمدهالي باطل. نورمالمو واحد كما انت ممنوع يطيب فمطعم.,10976,Facebook,Restaurant Casa Bella - Draria,2025-07-28T00:38:10.000Z,1,,,,,,,
973343,اشريت عندك سندويش،ولامرة،شوفتو،عامر،هاكذا،هاذا،الا،في،الاشهار,12464,Facebook,Restaurant Rais,2025-10-12T21:16:19.000Z,3,,,,,,,
842276,win les bâtiments li en face l pizza feu de bois ta3 saint cloud,56892,tiktok,@papillons827,2026-01-02T21:16:42.512490,7,,,,,,,
842279,hna tslk credit t3k,70600,tiktok,@le_petit_chalet,2026-01-02T22:00:28.463106,0,,,,,,,
973358,c'est où  [APPRECIATION],34830,tiktok,@sinai,2026-01-02T19:27:59.292563,1,,,,,,,
318011,ماشاء الله وعلاه تشهي فيا,28932,tiktok,@snacky_time_kouba,2026-01-02T18:47:52.389986,0,,,,,,,
449090,ربي يبارك فيكم ويحفظكم من العين  [APPRECIATION],67610,tiktok,@bladi_oran,2026-01-02T21:51:52.899293,0,,,,,,,
318019,elle manque d d'education,16700,tiktok,@user5834669559361,2026-01-02T18:10:46.252462,0,,,,,,,
318023,وانا درته مشي باه نكلاشي غير باه ناس تحمد ربي وتتفكر ولاد غزة وتحس نعمة الامن لي راهي عندك,12819,Facebook,Restaurant San Benito,2025-10-14T01:27:32.000Z,0,,,,,,,
186956,وين جيا هذي,17728,tiktok,@le_dauphin_restaurant,2026-01-02T18:13:51.586068,0,,,,,,,
318041,خاوتي لي راه حاب اروح علاجال الطعم و المذاق اخطيكم لحم عادي جدا ماكاش طعم خاص و ايضا كمونديت 3ولا 4 اطباق تاع اللحم الطعم تاعهم كامل كيف كيف شغل لحم نورمال برك طايب مليح عندك غير كبدة مشرملة بنينة بزاف هذا ماكان لكن عامة مايستاهلش و لي حاب اروح يدي كبدة مشرملة لازم و السلام,2754,Google Maps,HichamCook Grill House,2023-03-20T11:57:56.925Z,7,,,,,,,
186973,Très bonne découverte . service très personnel le personnel très agréable. La cuisine très très très très bonne . merci pour tous,5327,Google Maps,Casbah Istanbul القصبة اسطنبول,2024-01-10T20:05:20.127Z,0,,,,,,,
449118,Forevet Living kifkif 1h bach jaw chedo la commande brk,9016,Facebook,,2025-10-20T18:13:30.000Z,0,,,,,,,
842341,كاين واحد في باتي يبيع كارانتيكل,49868,tiktok,@flamingo,2026-01-02T20:44:07.237953,1,,,,,,,
711272,انا من قسنطينة وجربت البستان هاايل ماشاء الله,58992,tiktok,@maestro_dz13,2026-01-02T21:21:22.102201,0,,,,,,,
711274,كي مفيهاش الخبز مناكلش بطلت,44088,tiktok,@dzforestrestaurants,2026-01-02T20:11:38.303307,0,,,,,,,
580206,(cest pas le plus important) la born de command march pas mdrr,45354,tiktok,@budz,2026-01-02T20:15:56.664385,0,,,,,,,
449135,بركة اسمها بركة يد انسان هذا هو رزقه تاكل تجيك بنينة حتى ترجعله اذا كانت نفس بنة دار شكون ياكل عندو,41522,tiktok,@street_food,2026-01-02T19:57:43.732939,2,,,,,,,
318065,خليونا من الاسعار والديكور في هاد لبلايص تلقااو غير الزين احي عليا مليح لواحد يروح يسترزق خير والله لماكلة نطيبها في دارنا,19352,tiktok,@helena,2026-01-02T18:16:38.066855,0,,,,,,,
973429,خليل رحماني محشيتلكم,10603,Facebook,Dz Forest Restaura,2025-10-13T14:16:31.000Z,0,,,,,,,
580233,تكذب جيت مرة وندمت على النهار الي تعشيت فيه تماك,10461,Facebook,Restaurant Casa Bella - Draria,2025-12-07T13:45:02.000Z,0,,,,,,,
580241,بينا غالي الحاج [APPRECIATION],51006,tiktok,@broaster_chiken,2026-01-02T20:59:48.842405,0,,,,,,,
449174,راكم فلفل غالي,37544,tiktok,@restaurant.madala,2026-01-02T19:34:56.280237,0,,,,,,,
318107,تحيا النقى و البنة,70980,tiktok,@paradou_restaurant,2026-01-02T22:04:53.914381,0,,,,,,,
580253,livraison maintenant,39716,tiktok,@benko.games,2026-01-02T19:43:06.957379,1,,,,,,,
187040,صفّر الخدمات,58168,tiktok,@vilageneige_annaba,2026-01-02T21:19:46.701416,1,,,,,,,
580259,البستان اول في عنابة 10/10,58768,tiktok,@maestro_dz13,2026-01-02T21:21:18.793028,0,,,,,,,
842413,ydirou livraison ? stp num,29874,tiktok,@youzifood,2026-01-02T18:52:38.573433,2,,,,,,,
187061,"Livraison Yassir: tout était froid, et la qualité des ingrédients était médiocre. Vraiment déçu. Désolé mais je ne recommande pas.",6783,Google Maps,American Burger Factory,2025-08-09T21:26:04.887Z,1,,,,,,,
580281,4h45 de chez moi,26312,tiktok,@lovers_grill,2026-01-02T18:34:55.974015,0,,,,,,,
318138,omg les tonnes de sauces,45454,tiktok,@budz,2026-01-02T20:15:58.944582,0,,,,,,,
449218,المطعم يبان 9/10 بصح قعرها كي حط صورة تاع متخلقة كيما بيلي ايليش ماهمش علامة تحضر ولا انفتاح هاذو اصلا,1064,instagram,imstarvingfood,2025-04-22T16:49:08.000Z,0,,,,,,,
711375,actuellement au bled en train de scrollet et snap mon chiken spyci à budz dans le même restoje vous invite à aller c'est vrmt trop bon  [APPRECIATION],45222,tiktok,@budz,2026-01-02T20:15:53.013136,1,,,,,,,
842448,Je connais ce monsieur nous sommes de la même région j'ai même travaillé avec lui,73126,tiktok,@pont_hydra,2026-01-02T22:13:48.279095,0,,,,,,,
187099,وين جاي المحل تاعك أخي. بارك الله فيك.,11459,Facebook,Restaurant San Benito,2025-07-30T16:06:29.000Z,0,,,,,,,
